#Firmware: Speeduino 2023.05
PriLevel,SecLevel,ThirdLevel,Trigger,Sync,Cycle,RefTime,MaxTime,ToothTime,Time
Flag,Flag,Flag,Flag,Flag,Flag,ms,ms,ms,ms
1.0,0.0,1.0,0.0,0.0,0.0,1351992.1,4.212,1351992.1
0.0,0.0,1.0,0.0,0.0,0.0,1351994.9,2.844,1351994.9
1.0,0.0,1.0,0.0,0.0,0.0,1351999.2,4.284,1351999.2
0.0,0.0,1.0,0.0,0.0,0.0,1352002.0,2.812,1352002.0
1.0,0.0,1.0,0.0,0.0,0.0,1352006.2,4.156,1352006.2
0.0,0.0,1.0,0.0,0.0,0.0,1352009.0,2.816,1352009.0
1.0,0.0,1.0,0.0,0.0,0.0,1352013.2,4.252,1352013.2
0.0,0.0,1.0,0.0,0.0,0.0,1352016.1,2.82,1352016.1
1.0,0.0,1.0,0.0,0.0,0.0,1352020.4,4.288,1352020.4
0.0,0.0,1.0,0.0,0.0,0.0,1352023.2,2.868,1352023.2
1.0,0.0,1.0,0.0,0.0,0.0,1352027.5,4.316,1352027.5
0.0,0.0,1.0,0.0,0.0,0.0,1352030.9,3.292,1352030.9
1.0,0.0,1.0,0.0,0.0,0.0,1352047.8,16.944,1352047.8
0.0,0.0,1.0,0.0,0.0,0.0,1352053.6,5.796,1352053.6
1.0,0.0,1.0,0.0,0.0,0.0,1352059.1,5.584,1352059.1
0.0,0.0,1.0,0.0,0.0,0.0,1352062.4,3.168,1352062.4
1.0,0.0,1.0,0.0,0.0,0.0,1352068.5,6.144,1352068.5
0.0,0.0,1.0,0.0,0.0,0.0,1352071.8,3.328,1352071.8
1.0,0.0,1.0,0.0,0.0,0.0,1352078.9,7.02,1352078.9
0.0,0.0,1.0,0.0,0.0,0.0,1352082.2,3.384,1352082.2
1.0,0.0,1.0,0.0,0.0,0.0,1352089.8,7.6,1352089.8
0.0,0.0,1.0,0.0,0.0,0.0,1352093.2,3.424,1352093.2
1.0,0.0,1.0,0.0,0.0,0.0,1352100.4,7.088,1352100.4
0.0,0.0,1.0,0.0,0.0,0.0,1352103.8,3.392,1352103.8
1.0,0.0,1.0,0.0,0.0,0.0,1352109.5,5.828,1352109.5
0.0,0.0,1.0,0.0,0.0,0.0,1352112.8,3.224,1352112.8
1.0,0.0,1.0,0.0,0.0,0.0,1352117.6,4.848,1352117.6
0.0,0.0,1.0,0.0,0.0,0.0,1352120.8,3.1,1352120.8
1.0,0.0,1.0,0.0,0.0,0.0,1352125.0,4.316,1352125.0
0.0,0.0,1.0,0.0,0.0,0.0,1352128.0,2.972,1352128.0
1.0,0.0,1.0,0.0,0.0,0.0,1352132.1,4.072,1352132.1
0.0,0.0,1.0,0.0,0.0,0.0,1352135.0,2.948,1352135.0
1.0,0.0,1.0,0.0,0.0,0.0,1352139.0,4.004,1352139.0
0.0,0.0,1.0,0.0,0.0,0.0,1352142.0,2.944,1352142.0
1.0,0.0,1.0,0.0,0.0,0.0,1352146.0,4.036,1352146.0
0.0,0.0,1.0,0.0,0.0,0.0,1352149.0,2.976,1352149.0
1.0,0.0,1.0,0.0,0.0,0.0,1352153.0,4.052,1352153.0
0.0,0.0,1.0,0.0,0.0,0.0,1352156.0,2.924,1352156.0
1.0,0.0,1.0,0.0,0.0,0.0,1352160.0,4.016,1352160.0
0.0,0.0,1.0,0.0,0.0,0.0,1352162.9,2.956,1352162.9
1.0,0.0,1.0,0.0,0.0,0.0,1352167.0,4.048,1352167.0
0.0,0.0,1.0,0.0,0.0,0.0,1352170.0,3.012,1352170.0
1.0,0.0,1.0,0.0,0.0,0.0,1352174.1,4.08,1352174.1
0.0,0.0,1.0,0.0,0.0,0.0,1352177.9,3.832,1352177.9
1.0,0.0,1.0,0.0,0.0,0.0,1352193.4,15.492,1352193.4
0.0,0.0,1.0,0.0,0.0,0.0,1352200.0,6.576,1352200.0
1.0,0.0,1.0,0.0,0.0,0.0,1352221.6,21.616,1352221.6
0.0,0.0,1.0,0.0,0.0,0.0,1352227.0,5.46,1352227.0
1.0,0.0,1.0,0.0,0.0,0.0,1352235.8,8.712,1352235.8
0.0,0.0,1.0,0.0,0.0,0.0,1352239.1,3.344,1352239.1
1.0,0.0,1.0,0.0,0.0,0.0,1352246.2,7.112,1352246.2
0.0,0.0,1.0,0.0,0.0,0.0,1352249.5,3.34,1352249.5
1.0,0.0,1.0,0.0,0.0,0.0,1352255.4,5.884,1352255.4
0.0,0.0,1.0,0.0,0.0,0.0,1352258.6,3.172,1352258.6
1.0,0.0,1.0,0.0,0.0,0.0,1352263.6,4.968,1352263.6
0.0,0.0,1.0,0.0,0.0,0.0,1352266.5,2.96,1352266.5
1.0,0.0,1.0,0.0,0.0,0.0,1352271.0,4.436,1352271.0
0.0,0.0,1.0,0.0,0.0,0.0,1352273.9,2.856,1352273.9
1.0,0.0,1.0,0.0,0.0,0.0,1352278.0,4.188,1352278.0
0.0,0.0,1.0,0.0,0.0,0.0,1352280.9,2.82,1352280.9
1.0,0.0,1.0,0.0,0.0,0.0,1352285.0,4.12,1352285.0
0.0,0.0,1.0,0.0,0.0,0.0,1352287.8,2.808,1352287.8
1.0,0.0,1.0,0.0,0.0,0.0,1352292.0,4.184,1352292.0
0.0,0.0,1.0,0.0,0.0,0.0,1352294.8,2.8,1352294.8
1.0,0.0,1.0,0.0,0.0,0.0,1352299.0,4.216,1352299.0
0.0,0.0,1.0,0.0,0.0,0.0,1352301.8,2.784,1352301.8
1.0,0.0,1.0,0.0,0.0,0.0,1352305.9,4.136,1352305.9
0.0,0.0,1.0,0.0,0.0,0.0,1352308.8,2.812,1352308.8
1.0,0.0,1.0,0.0,0.0,0.0,1352312.9,4.216,1352312.9
0.0,0.0,1.0,0.0,0.0,0.0,1352315.8,2.864,1352315.8
1.0,0.0,1.0,0.0,0.0,0.0,1352320.0,4.228,1352320.0
0.0,0.0,1.0,0.0,0.0,0.0,1352323.2,3.252,1352323.2
1.0,0.0,1.0,0.0,0.0,0.0,1352340.1,16.916,1352340.1
0.0,0.0,1.0,0.0,0.0,0.0,1352346.1,5.944,1352346.1
0.0,1.0,1.0,1.0,0.0,0.0,1352348.1,2.032,1352348.1
1.0,1.0,1.0,0.0,0.0,0.0,1352352.2,4.048,1352352.2
0.0,1.0,1.0,0.0,0.0,0.0,1352355.5,3.272,1352355.5
0.0,0.0,1.0,1.0,0.0,0.0,1352358.1,2.596,1352358.1
1.0,0.0,1.0,0.0,0.0,0.0,1352362.8,4.668,1352362.8
0.0,0.0,1.0,0.0,0.0,0.0,1352366.1,3.408,1352366.1
1.0,0.0,1.0,0.0,0.0,0.0,1352376.2,10.048,1352376.2
0.0,0.0,1.0,0.0,0.0,0.0,1352379.1,2.944,1352379.1
1.0,0.0,1.0,0.0,0.0,0.0,1352411.5,32.38,1352411.5
0.0,0.0,1.0,0.0,0.0,0.0,1352414.4,2.836,1352414.4
1.0,0.0,1.0,0.0,0.0,0.0,1352425.1,10.836,1352425.1
0.0,0.0,1.0,0.0,0.0,0.0,1352428.8,3.616,1352428.8
1.0,0.0,1.0,0.0,0.0,0.0,1352436.2,7.428,1352436.2
0.0,0.0,1.0,0.0,0.0,0.0,1352439.9,3.596,1352439.9
1.0,0.0,1.0,0.0,0.0,0.0,1352445.9,6.1,1352445.9
0.0,0.0,1.0,0.0,0.0,0.0,1352449.4,3.436,1352449.4
1.0,0.0,1.0,0.0,0.0,0.0,1352455.0,5.596,1352455.0
0.0,0.0,1.0,0.0,0.0,0.0,1352458.4,3.412,1352458.4
1.0,0.0,1.0,0.0,0.0,0.0,1352463.9,5.5,1352463.9
0.0,0.0,1.0,0.0,0.0,0.0,1352467.2,3.416,1352467.2
1.0,0.0,1.0,0.0,0.0,0.0,1352472.9,5.632,1352472.9
0.0,0.0,1.0,0.0,0.0,0.0,1352476.4,3.464,1352476.4
1.0,0.0,1.0,0.0,0.0,0.0,1352482.4,6.0,1352482.4
0.0,0.0,1.0,0.0,0.0,0.0,1352485.9,3.548,1352485.9
1.0,0.0,1.0,0.0,0.0,0.0,1352492.5,6.628,1352492.5
0.0,0.0,1.0,0.0,0.0,0.0,1352496.2,3.632,1352496.2
1.0,0.0,1.0,0.0,0.0,0.0,1352503.9,7.636,1352503.9
0.0,0.0,1.0,0.0,0.0,0.0,1352507.6,3.796,1352507.6
1.0,0.0,1.0,0.0,0.0,0.0,1352516.9,9.244,1352516.9
0.0,0.0,1.0,0.0,0.0,0.0,1352522.2,5.432,1352522.2
1.0,0.0,1.0,0.0,0.0,0.0,1352628.8,106.4,1352628.8
0.0,0.0,1.0,0.0,0.0,0.0,1352631.5,2.832,1352631.5
1.0,0.0,1.0,0.0,0.0,0.0,1352645.0,13.508,1352645.0
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
0.0,0.0,0.0,0.0,0.0,0.0,84149.51,-1268495.5,84149.51
MARK 004
1.0,0.0,1.0,0.0,0.0,0.0,1379914.0,NaN,1379914.0
0.0,0.0,1.0,0.0,0.0,0.0,1379917.2,3.256,1379917.2
1.0,0.0,1.0,0.0,0.0,0.0,1379929.1,11.816,1379929.1
0.0,0.0,1.0,0.0,0.0,0.0,1379932.8,3.668,1379932.8
1.0,0.0,1.0,0.0,0.0,0.0,1379942.9,10.044,1379942.9
0.0,0.0,1.0,0.0,0.0,0.0,1379946.6,3.756,1379946.6
1.0,0.0,1.0,0.0,0.0,0.0,1379955.9,9.296,1379955.9
0.0,0.0,1.0,0.0,0.0,0.0,1379959.6,3.748,1379959.6
1.0,0.0,1.0,0.0,0.0,0.0,1379968.5,8.868,1379968.5
0.0,0.0,1.0,0.0,0.0,0.0,1379973.6,5.168,1379973.6
1.0,0.0,1.0,0.0,0.0,0.0,1380007.9,34.276,1380007.9
0.0,0.0,1.0,0.0,0.0,0.0,1380013.1,5.24,1380013.1
0.0,1.0,1.0,1.0,0.0,0.0,1380021.9,8.648,1380021.9
0.0,0.0,1.0,1.0,0.0,0.0,1380033.6,11.776,1380033.6
1.0,0.0,1.0,0.0,0.0,0.0,1380117.8,84.208,1380117.8
0.0,0.0,1.0,0.0,0.0,0.0,1380121.1,3.32,1380121.1
1.0,0.0,1.0,0.0,0.0,0.0,1380128.9,7.804,1380128.9
0.0,0.0,1.0,0.0,0.0,0.0,1380132.2,3.316,1380132.2
1.0,0.0,1.0,0.0,0.0,0.0,1380137.9,5.628,1380137.9
0.0,0.0,1.0,0.0,0.0,0.0,1380140.9,3.052,1380140.9
1.0,0.0,1.0,0.0,0.0,0.0,1380145.6,4.672,1380145.6
0.0,0.0,1.0,0.0,0.0,0.0,1380148.5,2.888,1380148.5
1.0,0.0,1.0,0.0,0.0,0.0,1380152.8,4.236,1380152.8
0.0,0.0,1.0,0.0,0.0,0.0,1380155.5,2.808,1380155.5
1.0,0.0,1.0,0.0,0.0,0.0,1380159.6,4.052,1380159.6
0.0,0.0,1.0,0.0,0.0,0.0,1380162.4,2.776,1380162.4
1.0,0.0,1.0,0.0,0.0,0.0,1380166.4,4.02,1380166.4
0.0,0.0,1.0,0.0,0.0,0.0,1380169.1,2.748,1380169.1
1.0,0.0,1.0,0.0,0.0,0.0,1380173.2,4.088,1380173.2
0.0,0.0,1.0,0.0,0.0,0.0,1380176.0,2.8,1380176.0
1.0,0.0,1.0,0.0,0.0,0.0,1380180.2,4.236,1380180.2
0.0,0.0,1.0,0.0,0.0,0.0,1380183.0,2.78,1380183.0
1.0,0.0,1.0,0.0,0.0,0.0,1380187.1,4.096,1380187.1
0.0,0.0,1.0,0.0,0.0,0.0,1380190.0,2.844,1380190.0
1.0,0.0,1.0,0.0,0.0,0.0,1380194.2,4.232,1380194.2
0.0,0.0,1.0,0.0,0.0,0.0,1380197.5,3.26,1380197.5
1.0,0.0,1.0,0.0,0.0,0.0,1380214.6,17.124,1380214.6
0.0,0.0,1.0,0.0,0.0,0.0,1380220.5,5.912,1380220.5
1.0,0.0,1.0,0.0,0.0,0.0,1380226.8,6.24,1380226.8
0.0,0.0,1.0,0.0,0.0,0.0,1380230.0,3.3,1380230.0
1.0,0.0,1.0,0.0,0.0,0.0,1380237.8,7.72,1380237.8
0.0,0.0,1.0,0.0,0.0,0.0,1380241.1,3.384,1380241.1
1.0,0.0,1.0,0.0,0.0,0.0,1380252.1,10.936,1380252.1
0.0,0.0,1.0,0.0,0.0,0.0,1380254.9,2.784,1380254.9
1.0,0.0,1.0,0.0,0.0,0.0,1380268.2,13.356,1380268.2
0.0,0.0,1.0,0.0,0.0,0.0,1380270.9,2.712,1380270.9
1.0,0.0,1.0,0.0,0.0,0.0,1380281.5,10.576,1380281.5
0.0,0.0,1.0,0.0,0.0,0.0,1380285.0,3.44,1380285.0
1.0,0.0,1.0,0.0,0.0,0.0,1380291.8,6.856,1380291.8
0.0,0.0,1.0,0.0,0.0,0.0,1380295.0,3.256,1380295.0
1.0,0.0,1.0,0.0,0.0,0.0,1380300.0,4.928,1380300.0
0.0,0.0,1.0,0.0,0.0,0.0,1380303.0,3.008,1380303.0
1.0,0.0,1.0,0.0,0.0,0.0,1380307.0,4.044,1380307.0
0.0,0.0,1.0,0.0,0.0,0.0,1380309.9,2.808,1380309.9
1.0,0.0,1.0,0.0,0.0,0.0,1380313.5,3.648,1380313.5
0.0,0.0,1.0,0.0,0.0,0.0,1380316.2,2.724,1380316.2
1.0,0.0,1.0,0.0,0.0,0.0,1380319.6,3.456,1380319.6
0.0,0.0,1.0,0.0,0.0,0.0,1380322.4,2.672,1380322.4
1.0,0.0,1.0,0.0,0.0,0.0,1380325.8,3.396,1380325.8
0.0,0.0,1.0,0.0,0.0,0.0,1380328.4,2.664,1380328.4
1.0,0.0,1.0,0.0,0.0,0.0,1380331.8,3.408,1380331.8
0.0,0.0,1.0,0.0,0.0,0.0,1380334.5,2.688,1380334.5
1.0,0.0,1.0,0.0,0.0,0.0,1380338.0,3.492,1380338.0
0.0,0.0,1.0,0.0,0.0,0.0,1380340.8,2.732,1380340.8
1.0,0.0,1.0,0.0,0.0,0.0,1380344.4,3.624,1380344.4
0.0,0.0,1.0,0.0,0.0,0.0,1380347.2,2.852,1380347.2
1.0,0.0,1.0,0.0,0.0,0.0,1380350.9,3.736,1380350.9
0.0,0.0,1.0,0.0,0.0,0.0,1380354.6,3.64,1380354.6
1.0,0.0,1.0,0.0,0.0,0.0,1380368.6,14.1,1380368.6
0.0,0.0,1.0,0.0,0.0,0.0,1380375.2,6.576,1380375.2
1.0,0.0,1.0,0.0,0.0,0.0,1380398.0,22.704,1380398.0
0.0,0.0,1.0,0.0,0.0,0.0,1380403.1,5.128,1380403.1
1.0,0.0,1.0,0.0,0.0,0.0,1380413.9,10.844,1380413.9
0.0,0.0,1.0,0.0,0.0,0.0,1380417.2,3.332,1380417.2
1.0,0.0,1.0,0.0,0.0,0.0,1380425.9,8.58,1380425.9
0.0,0.0,1.0,0.0,0.0,0.0,1380429.2,3.436,1380429.2
1.0,0.0,1.0,0.0,0.0,0.0,1380435.5,6.28,1380435.5
0.0,0.0,1.0,0.0,0.0,0.0,1380438.8,3.188,1380438.8
1.0,0.0,1.0,0.0,0.0,0.0,1380443.5,4.768,1380443.5
0.0,0.0,1.0,0.0,0.0,0.0,1380446.4,2.888,1380446.4
1.0,0.0,1.0,0.0,0.0,0.0,1380450.4,4.024,1380450.4
0.0,0.0,1.0,0.0,0.0,0.0,1380453.1,2.704,1380453.1
1.0,0.0,1.0,0.0,0.0,0.0,1380456.8,3.656,1380456.8
0.0,0.0,1.0,0.0,0.0,0.0,1380459.4,2.612,1380459.4
1.0,0.0,1.0,0.0,0.0,0.0,1380462.9,3.496,1380462.9
0.0,0.0,1.0,0.0,0.0,0.0,1380465.5,2.564,1380465.5
1.0,0.0,1.0,0.0,0.0,0.0,1380468.9,3.44,1380468.9
0.0,0.0,1.0,0.0,0.0,0.0,1380471.4,2.536,1380471.4
1.0,0.0,1.0,0.0,0.0,0.0,1380474.9,3.468,1380474.9
0.0,0.0,1.0,0.0,0.0,0.0,1380477.5,2.564,1380477.5
1.0,0.0,1.0,0.0,0.0,0.0,1380481.0,3.548,1380481.0
0.0,0.0,1.0,0.0,0.0,0.0,1380483.6,2.596,1380483.6
1.0,0.0,1.0,0.0,0.0,0.0,1380487.2,3.668,1380487.2
0.0,0.0,1.0,0.0,0.0,0.0,1380490.0,2.688,1380490.0
1.0,0.0,1.0,0.0,0.0,0.0,1380493.8,3.828,1380493.8
0.0,0.0,1.0,0.0,0.0,0.0,1380496.9,3.08,1380496.9
1.0,0.0,1.0,0.0,0.0,0.0,1380511.8,14.848,1380511.8
0.0,0.0,1.0,0.0,0.0,0.0,1380517.4,5.632,1380517.4
0.0,1.0,1.0,1.0,0.0,0.0,1380519.2,1.888,1380519.2
1.0,1.0,1.0,0.0,0.0,0.0,1380522.4,3.184,1380522.4
0.0,1.0,1.0,0.0,0.0,0.0,1380525.5,3.048,1380525.5
0.0,0.0,1.0,1.0,0.0,0.0,1380528.6,3.1,1380528.6
1.0,0.0,1.0,0.0,0.0,0.0,1380531.1,2.588,1380531.1
0.0,0.0,1.0,0.0,0.0,0.0,1380534.4,3.26,1380534.4
1.0,0.0,1.0,0.0,0.0,0.0,1380541.2,6.86,1380541.2
0.0,0.0,1.0,0.0,0.0,0.0,1380544.6,3.404,1380544.6
1.0,0.0,1.0,0.0,0.0,0.0,1380552.5,7.828,1380552.5
0.0,0.0,1.0,0.0,0.0,0.0,1380556.0,3.444,1380556.0
1.0,0.0,1.0,0.0,0.0,0.0,1380563.2,7.284,1380563.2
0.0,0.0,1.0,0.0,0.0,0.0,1380566.6,3.412,1380566.6
